DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-04 05:40:00.401052,23.433,61.404,545.573,4.807,1885.127,"
"
2025-11-04 05:41:00.701069,23.138,61.400,545.573,4.807,1885.127,"
"
2025-11-04 05:42:00.143539,23.160,61.404,545.573,4.806,1885.127,"
"
2025-11-04 05:43:00.157649,23.103,61.404,545.573,4.807,1885.127,"
"
2025-11-04 05:44:00.139956,22.956,60.507,543.113,4.797,1885.127,"
"
2025-11-04 05:45:00.353349,22.808,60.098,544.633,4.806,1885.127,"
"
2025-11-04 05:46:00.130355,22.808,60.608,544.054,4.807,1883.681,"
"
2025-11-04 05:47:00.116241,22.656,60.406,543.113,4.806,1883.681,"
"
2025-11-04 05:48:00.161342,22.656,60.807,547.454,4.798,1885.127,"
"
2025-11-04 05:49:00.129131,22.656,61.393,548.105,4.806,1885.127,"
"
2025-11-04 05:50:00.121911,22.656,61.903,550.420,4.806,1885.127,"
"
2025-11-04 05:51:00.117907,22.509,61.701,548.032,4.807,1885.127,"
"
2025-11-04 05:52:00.119265,22.422,61.494,550.203,4.797,1885.127,"
"
2025-11-04 05:53:00.130295,22.509,61.599,550.492,4.806,1885.127,"
"
2025-11-04 05:54:00.133883,22.418,62.102,550.492,4.806,1885.127,"
"
2025-11-04 05:55:00.139190,22.509,62.102,550.492,4.806,1885.127,"
"
2025-11-04 05:56:00.138764,22.391,62.203,553.024,4.806,1885.127,"
"
2025-11-04 05:57:00.146021,22.361,61.292,550.492,4.806,1885.127,"
"
2025-11-04 05:58:00.142125,22.361,60.912,550.492,4.806,1885.127,"
"
2025-11-04 05:59:00.159452,22.218,60.608,550.781,4.806,1885.127,"
"
2025-11-04 06:00:00.139822,22.361,62.004,553.024,4.797,1885.127,"
"
2025-11-04 06:01:00.147924,22.253,63.419,550.492,4.806,1885.127,"
"
2025-11-04 06:02:00.109920,22.361,64.504,553.024,4.806,1885.127,"
"
2025-11-04 06:03:00.112204,22.348,64.891,550.492,4.797,1888.021,"
"
2025-11-04 06:04:00.127206,22.361,65.097,552.083,4.767,1885.127,"
"
2025-11-04 06:05:00.116498,22.361,65.195,550.998,4.798,1888.021,"
"
2025-11-04 06:06:00.118426,22.435,65.495,550.492,4.797,1885.127,"
"
2025-11-04 06:07:00.126975,22.539,65.502,552.734,4.806,1888.021,"
"
2025-11-04 06:08:00.126599,22.509,65.292,550.492,4.827,1889.468,"
"
2025-11-04 06:09:00.129224,22.674,65.296,553.024,4.827,1889.468,"
"
2025-11-04 06:10:00.126311,22.730,65.303,553.024,4.827,1889.468,"
"
2025-11-04 06:11:00.124277,22.717,65.097,551.649,4.827,1885.127,"
"
2025-11-04 06:12:00.309332,22.808,64.988,550.492,4.827,1885.127,"
"
2025-11-04 06:13:00.145918,22.865,64.887,550.492,4.827,1885.127,"
"
2025-11-04 06:14:00.561366,22.956,64.815,550.492,4.818,1885.127,"
"
2025-11-04 06:15:00.595277,23.030,64.616,549.262,4.806,1889.468,"
"
2025-11-04 06:16:00.166325,23.103,64.507,548.032,4.806,1885.127,"
"
2025-11-04 06:17:00.149350,23.220,64.511,548.032,4.806,1888.021,"
"
2025-11-04 06:18:00.374204,23.103,64.402,545.790,4.806,1889.468,"
"
2025-11-04 06:19:00.194133,23.251,64.413,548.032,4.818,1889.468,"
"
2025-11-04 06:20:00.174436,23.398,64.417,548.032,4.806,1885.127,"
"
2025-11-04 06:21:00.151871,23.251,64.113,543.113,4.806,1885.127,"
"
2025-11-04 06:22:00.122960,23.398,65.093,541.811,4.806,1889.468,"
"
2025-11-04 06:23:00.132027,23.398,64.110,540.654,4.827,1889.468,"
"
2025-11-04 06:24:00.137307,23.398,64.211,540.654,4.819,1885.127,"
"
2025-11-04 06:25:00.142844,23.546,64.211,543.113,4.819,1885.127,"
"
2025-11-04 06:26:00.137539,23.472,64.305,540.654,4.827,1885.127,"
"
2025-11-04 06:27:00.164849,23.398,63.907,540.654,4.819,1889.468,"
"
2025-11-04 06:28:00.164349,23.546,64.005,540.654,4.819,1889.468,"
"
2025-11-04 06:29:00.148110,23.550,64.012,540.654,4.827,1889.468,"
"
2025-11-04 06:30:00.374325,23.728,63.911,540.654,4.828,1889.468,"
"
2025-11-04 06:31:00.677159,23.845,63.911,540.582,4.828,1889.468,"
"
2025-11-04 06:32:00.172040,23.694,63.907,536.892,4.827,1889.468,"
"
2025-11-04 06:33:00.106225,23.694,63.802,536.965,4.819,1889.468,"
"
2025-11-04 06:34:00.216139,23.694,64.008,538.194,4.798,1885.127,"
"
2025-11-04 06:35:00.110096,23.837,63.907,537.254,4.798,1888.021,"
"
2025-11-04 06:36:00.113225,23.845,63.911,534.288,4.798,1885.127,"
"
2025-11-04 06:37:00.113473,23.789,63.907,530.744,4.806,1885.127,"
"
2025-11-04 06:38:00.128003,23.845,64.008,530.744,4.821,1885.127,"
"
2025-11-04 06:39:00.113511,23.845,64.012,533.276,4.827,1885.127,"
"
2025-11-04 06:40:00.354704,23.993,63.809,533.276,4.819,1889.468,"
"
2025-11-04 06:41:00.332445,23.872,64.008,528.284,4.819,1889.468,"
"
2025-11-04 06:42:00.123622,23.845,63.806,525.752,4.806,1889.468,"
"
2025-11-04 06:43:00.145927,23.845,63.600,523.365,4.806,1889.468,"
"
2025-11-04 06:44:00.137934,23.845,63.914,523.944,4.806,1888.021,"
"
2025-11-04 06:45:00.350677,23.845,64.001,523.365,4.807,1889.468,"
"
2025-11-04 06:46:00.160086,23.845,63.802,523.365,4.806,1888.021,"
"
2025-11-04 06:47:00.133851,23.993,63.914,523.365,4.806,1889.468,"
"
2025-11-04 06:48:00.113829,23.993,63.914,525.825,4.807,1889.468,"
"
2025-11-04 06:49:00.124564,23.993,63.813,521.123,4.807,1889.468,"
"
2025-11-04 06:50:00.130214,23.993,63.911,521.846,4.807,1888.021,"
"
2025-11-04 06:51:00.137532,23.993,63.914,520.906,4.806,1889.468,"
"
2025-11-04 06:52:00.124303,24.141,63.806,519.965,4.807,1889.468,"
"
2025-11-04 06:53:00.135090,23.993,63.806,520.906,4.806,1889.468,"
"
2025-11-04 06:54:00.129435,24.141,64.117,520.906,4.807,1889.468,"
"
2025-11-04 06:55:00.142984,24.071,63.911,518.446,4.806,1889.468,"
"
2025-11-04 06:56:00.162375,24.028,63.911,515.553,4.806,1889.468,"
"
2025-11-04 06:57:00.128152,24.141,63.809,515.987,4.807,1888.021,"
"
2025-11-04 06:58:00.127321,24.141,64.015,513.383,4.807,1889.468,"
"
2025-11-04 06:59:00.115224,24.062,63.911,508.536,4.798,1889.468,"
"
2025-11-04 07:00:00.146879,24.136,64.117,508.536,4.807,1889.468,"
"
2025-11-04 07:01:00.151161,24.102,63.809,508.536,4.807,1889.468,"
"
2025-11-04 07:02:00.136764,24.197,64.012,510.995,4.807,1888.021,"
"
2025-11-04 07:03:00.117703,24.141,64.120,510.995,4.806,1888.021,"
"
2025-11-04 07:04:00.126370,24.214,64.117,513.021,4.807,1889.468,"
"
2025-11-04 07:05:00.127218,24.141,64.323,513.527,4.788,1885.127,"
"
2025-11-04 07:06:00.120277,24.262,63.231,515.987,4.768,1885.127,"
"
2025-11-04 07:07:00.135315,24.028,61.603,518.446,4.798,1885.127,"
"
2025-11-04 07:08:00.124929,23.698,61.400,515.987,4.806,1883.681,"
"
2025-11-04 07:09:00.154727,23.546,61.400,515.987,4.828,1883.681,"
"
2025-11-04 07:10:00.161017,23.398,61.299,515.987,4.839,1885.127,"
"
2025-11-04 07:11:00.151113,23.251,61.806,516.059,4.839,1889.468,"
"
2025-11-04 07:12:00.367205,23.225,61.292,518.446,4.839,1888.021,"
"
2025-11-04 07:13:00.116258,23.103,60.717,518.446,4.839,1889.468,"
"
2025-11-04 07:14:00.127128,22.956,60.713,513.744,4.839,1885.127,"
"
2025-11-04 07:15:00.184771,22.808,60.612,513.817,4.839,1889.468,"
"
2025-11-04 07:16:00.137493,22.808,60.109,518.446,4.839,1883.681,"
"
2025-11-04 07:17:00.130761,22.808,59.910,515.987,4.827,1885.127,"
"
2025-11-04 07:18:00.127789,22.656,59.798,518.302,4.839,1885.127,"
"
2025-11-04 07:19:00.135197,22.517,60.207,518.446,4.839,1885.127,"
"
2025-11-04 07:20:00.343337,22.378,60.916,518.446,4.839,1885.127,"
"
2025-11-04 07:21:00.120432,22.361,61.194,518.446,4.839,1885.127,"
"
2025-11-04 07:22:00.110493,22.509,61.397,519.676,4.839,1885.127,"
"
2025-11-04 07:23:00.128793,22.487,61.296,518.446,4.827,1885.127,"
"
2025-11-04 07:24:00.117628,22.361,61.292,520.906,4.839,1889.468,"
"
2025-11-04 07:25:00.147104,22.361,61.697,523.365,4.839,1885.127,"
"
2025-11-04 07:26:00.144534,22.487,62.008,523.365,4.839,1885.127,"
"
2025-11-04 07:27:00.169166,22.500,62.106,523.365,4.839,1885.127,"
"
2025-11-04 07:28:00.128790,22.370,62.008,523.365,4.839,1885.127,"
"
2025-11-04 07:29:00.426375,22.248,60.608,523.365,4.839,1885.127,"
"
2025-11-04 07:30:00.141471,22.214,60.409,523.365,4.838,1885.127,"
"
2025-11-04 07:31:00.353515,22.214,62.710,523.365,4.839,1885.127,"
"
2025-11-04 07:32:00.131439,22.361,63.997,523.365,4.838,1885.127,"
"
2025-11-04 07:33:00.139175,22.292,64.413,523.510,4.827,1885.127,"
"
2025-11-04 07:34:00.156769,22.361,64.609,525.825,4.838,1885.127,"
"
2025-11-04 07:35:00.148745,22.496,64.891,525.897,4.839,1885.127,"
"
2025-11-04 07:36:00.131290,22.474,65.191,523.365,4.806,1885.127,"
"
2025-11-04 07:37:00.160417,22.435,65.191,525.752,4.787,1885.127,"
"
2025-11-04 07:38:00.129434,22.509,65.292,523.510,4.806,1885.127,"
"
2025-11-04 07:39:00.127572,22.656,65.090,525.825,4.818,1885.127,"
"
2025-11-04 07:40:00.143199,22.656,65.097,523.365,4.839,1885.127,"
"
2025-11-04 07:41:00.136595,22.791,64.996,523.365,4.838,1888.021,"
"
2025-11-04 07:42:00.546798,22.795,64.988,524.306,4.839,1888.021,"
"
2025-11-04 07:43:00.137214,22.808,64.714,525.680,4.838,1889.468,"
"
2025-11-04 07:44:00.135875,23.103,64.815,525.825,4.838,1889.468,"
"
2025-11-04 07:45:00.114899,23.103,64.511,525.897,4.838,1888.021,"
"
2025-11-04 07:46:00.121201,23.103,64.515,523.365,4.838,1889.468,"
"
2025-11-04 07:47:00.134752,23.090,64.511,523.365,4.839,1889.468,"
"
2025-11-04 07:48:00.161443,23.103,64.413,523.148,4.838,1889.468,"
"
2025-11-04 07:49:00.123424,23.194,64.312,523.365,4.839,1889.468,"
"
2025-11-04 07:50:00.122974,23.251,64.301,521.412,4.838,1888.021,"
"
2025-11-04 07:51:00.152412,23.251,64.316,522.786,4.827,1885.127,"
"
2025-11-04 07:52:00.111771,23.251,64.207,523.220,4.827,1889.468,"
"
2025-11-04 07:53:00.145887,23.398,64.005,521.340,4.827,1888.021,"
"
2025-11-04 07:54:00.129396,23.411,64.001,520.906,4.827,1888.021,"
"
2025-11-04 07:55:00.172536,23.546,64.008,523.293,4.827,1889.468,"
"
2025-11-04 07:56:00.124859,23.546,64.005,520.906,4.827,1889.468,"
"
2025-11-04 07:57:00.122682,23.403,64.005,520.906,4.827,1885.127,"
"
2025-11-04 07:58:00.125155,23.546,63.802,519.604,4.828,1885.127,"
"
2025-11-04 07:59:00.114300,23.537,63.903,516.204,4.827,1889.468,"
"
2025-11-04 08:00:00.132712,23.546,63.903,516.565,4.827,1889.468,"
"
2025-11-04 08:01:00.137511,23.546,64.316,518.374,4.827,1889.468,"
"
2025-11-04 08:02:00.128089,23.655,63.903,515.987,4.827,1889.468,"
"
2025-11-04 08:03:00.153926,23.694,63.907,513.527,4.827,1885.127,"
"
2025-11-04 08:04:00.131587,23.694,63.809,515.987,4.827,1889.468,"
"
2025-11-04 08:05:00.138231,23.694,64.015,513.527,4.827,1885.127,"
"
2025-11-04 08:06:00.146629,23.694,64.012,513.817,4.828,1889.468,"
"
2025-11-04 08:07:00.125952,23.845,63.813,513.527,4.798,1885.127,"
"
2025-11-04 08:08:00.162183,23.837,63.914,513.527,4.788,1885.127,"
"
2025-11-04 08:09:00.115953,23.711,64.005,511.140,4.787,1885.127,"
"
2025-11-04 08:10:00.122076,23.750,64.008,510.995,4.807,1885.127,"
"
2025-11-04 08:11:00.179257,23.759,63.813,509.910,4.827,1885.127,"
"
2025-11-04 08:12:00.139449,23.845,63.918,509.766,4.839,1885.127,"
"
2025-11-04 08:13:00.144759,23.937,63.911,508.608,4.839,1888.021,"
"
2025-11-04 08:14:00.116218,23.993,63.911,508.536,4.839,1889.468,"
"
2025-11-04 08:15:00.134423,23.845,63.918,506.076,4.838,1889.468,"
"
2025-11-04 08:16:00.355274,23.872,63.907,506.076,4.839,1889.468,"
"
2025-11-04 08:17:00.127783,23.993,64.012,506.076,4.839,1889.468,"
"
2025-11-04 08:18:00.113729,23.993,64.012,506.076,4.839,1888.021,"
"
2025-11-04 08:19:00.135571,23.993,64.015,506.076,4.839,1889.468,"
"
2025-11-04 08:20:00.125560,23.993,64.312,505.787,4.839,1889.468,"
"
2025-11-04 08:21:00.137754,23.993,64.012,503.834,4.839,1888.021,"
"
2025-11-04 08:22:00.152857,23.993,64.110,503.617,4.839,1889.468,"
"
2025-11-04 08:23:00.134139,24.062,64.124,506.076,4.839,1889.468,"
"
2025-11-04 08:24:00.126438,24.102,64.214,505.787,4.839,1889.468,"
"
2025-11-04 08:25:00.122837,24.110,64.015,502.170,4.839,1889.468,"
"
2025-11-04 08:26:00.128654,24.141,64.120,503.617,4.839,1889.468,"
"
2025-11-04 08:27:00.123050,24.141,64.214,503.617,4.839,1889.468,"
"
2025-11-04 08:28:00.132812,24.054,64.113,501.157,4.839,1888.021,"
"
2025-11-04 08:29:00.120787,24.049,64.222,501.157,4.839,1889.468,"
"
2025-11-04 08:30:00.349400,24.141,64.222,501.591,4.839,1888.021,"
"
2025-11-04 08:31:00.143242,24.141,64.117,503.038,4.839,1889.468,"
"
2025-11-04 08:32:00.144999,24.145,64.117,501.157,4.839,1889.468,"
"
2025-11-04 08:33:00.128756,24.288,64.222,503.617,4.839,1889.468,"
"
2025-11-04 08:34:00.134506,24.141,64.214,498.698,4.839,1889.468,"
"
2025-11-04 08:35:00.141880,24.280,64.207,498.698,4.839,1889.468,"
"
2025-11-04 08:36:00.148003,24.141,64.218,498.698,4.839,1889.468,"
"
2025-11-04 08:37:00.171363,24.214,64.019,501.157,4.839,1889.468,"
"
2025-11-04 08:38:00.150733,24.141,62.413,501.013,4.828,1885.127,"
"
2025-11-04 08:39:00.148003,23.845,61.400,498.698,4.807,1885.127,"
"
2025-11-04 08:40:00.146059,23.694,61.400,498.698,4.828,1885.127,"
"
2025-11-04 08:41:00.171494,23.455,61.712,498.698,4.827,1885.127,"
"
2025-11-04 08:42:00.159243,23.433,61.509,501.157,4.839,1885.127,"
"
2025-11-04 08:43:00.139111,23.394,61.400,501.157,4.849,1888.021,"
"
2025-11-04 08:44:00.134425,23.103,61.097,498.698,4.861,1889.468,"
"
2025-11-04 08:45:00.141386,23.095,61.505,498.698,4.861,1885.127,"
"
2025-11-04 08:46:00.151851,22.956,60.818,498.409,4.862,1888.021,"
"
2025-11-04 08:47:00.132430,22.808,60.413,498.698,4.861,1889.468,"
"
2025-11-04 08:48:00.138461,22.951,60.511,498.698,4.862,1885.127,"
"
2025-11-04 08:49:00.121819,22.804,59.704,498.698,4.862,1889.468,"
"
2025-11-04 08:50:00.152052,22.565,59.896,498.698,4.861,1888.021,"
"
2025-11-04 08:51:00.128813,22.526,60.095,498.770,4.861,1885.127,"
"
2025-11-04 08:52:00.143108,22.509,60.616,501.157,4.839,1885.127,"
"
2025-11-04 08:53:00.149563,22.374,61.296,498.698,4.839,1885.127,"
"
2025-11-04 08:54:00.145017,22.387,61.607,500.217,4.838,1885.127,"
"
2025-11-04 08:55:00.164884,22.361,61.997,501.157,4.849,1889.468,"
"
2025-11-04 08:56:00.362636,22.361,62.203,501.157,4.838,1885.127,"
"
2025-11-04 08:57:00.137567,22.361,61.907,501.157,4.839,1885.127,"
"
2025-11-04 08:58:00.148774,22.361,62.511,501.157,4.838,1885.127,"
"
2025-11-04 08:59:00.137064,22.287,63.010,503.617,4.838,1885.127,"
"
2025-11-04 09:00:00.133696,22.361,62.912,503.617,4.839,1885.127,"
"
2025-11-04 09:01:00.129855,22.500,61.296,506.076,4.849,1888.021,"
"
2025-11-04 09:02:00.138348,22.361,61.603,507.885,4.838,1885.127,"
"
2025-11-04 09:03:00.114800,22.066,62.916,503.617,4.849,1885.127,"
"
2025-11-04 09:04:00.167628,22.214,63.798,503.617,4.861,1885.127,"
"
2025-11-04 09:05:00.117954,22.361,64.211,503.617,4.861,1885.127,"
"
2025-11-04 09:06:00.150486,22.361,64.710,505.859,4.861,1889.468,"
"
2025-11-04 09:07:00.114237,22.365,65.097,506.076,4.861,1889.468,"
"
2025-11-04 09:08:00.142885,22.378,65.303,504.557,4.838,1888.021,"
"
2025-11-04 09:09:00.138848,22.509,65.401,504.123,4.827,1888.021,"
"
2025-11-04 09:10:00.127633,22.626,65.502,506.004,4.806,1885.127,"
"
2025-11-04 09:11:00.138116,22.656,65.509,506.076,4.828,1885.127,"
"
2025-11-04 09:12:00.118490,22.656,65.296,503.617,4.827,1888.021,"
"
2025-11-04 09:13:00.130126,22.752,65.202,503.617,4.838,1889.468,"
"
2025-11-04 09:14:00.115691,22.808,65.093,503.617,4.861,1889.468,"
"
2025-11-04 09:15:00.175434,22.808,64.894,503.617,4.861,1889.468,"
"
2025-11-04 09:16:00.143821,22.956,64.818,501.157,4.861,1889.468,"
"
2025-11-04 09:17:00.360522,23.103,64.619,501.157,4.861,1889.468,"
"
2025-11-04 09:18:00.156228,23.103,64.507,501.157,4.862,1889.468,"
"
2025-11-04 09:19:00.117896,23.164,64.218,501.157,4.861,1889.468,"
"
2025-11-04 09:20:00.130377,23.251,64.012,501.447,4.861,1889.468,"
"
2025-11-04 09:21:00.131280,23.394,63.813,503.472,4.861,1892.361,"
"
2025-11-04 09:22:00.143844,23.398,63.603,501.157,4.861,1889.468,"
"
2025-11-04 09:23:00.130010,23.398,63.321,500.217,4.861,1889.468,"
"
2025-11-04 09:24:00.396665,23.403,63.325,501.157,4.861,1889.468,"
"
2025-11-04 09:25:00.153493,23.490,63.021,501.157,4.861,1889.468,"
"
2025-11-04 09:26:00.164780,23.546,62.923,503.617,4.862,1889.468,"
"
2025-11-04 09:27:00.121365,23.546,62.717,503.617,4.862,1889.468,"
"
2025-11-04 09:28:00.125761,23.546,62.616,505.642,4.861,1889.468,"
"
2025-11-04 09:29:00.165713,23.694,62.413,503.617,4.861,1889.468,"
"
2025-11-04 09:30:00.118294,23.724,62.297,508.536,4.861,1889.468,"
"
2025-11-04 09:31:00.148520,23.832,62.113,508.536,4.861,1889.468,"
"
2025-11-04 09:32:00.127213,23.724,62.008,508.536,4.861,1889.468,"
"
2025-11-04 09:33:00.143161,23.845,61.910,508.536,4.861,1889.468,"
"
2025-11-04 09:34:00.139928,23.811,61.809,506.366,4.849,1892.361,"
"
2025-11-04 09:35:00.128638,23.845,61.704,508.536,4.862,1889.468,"
"
2025-11-04 09:36:00.126354,23.845,61.502,508.536,4.861,1892.361,"
"
2025-11-04 09:37:00.161287,23.845,61.404,508.536,4.862,1889.468,"
"
2025-11-04 09:38:00.383491,23.993,61.397,508.536,4.861,1889.468,"
"
2025-11-04 09:39:00.148254,23.845,61.299,508.536,4.861,1889.468,"
"
2025-11-04 09:40:00.257209,24.128,61.198,510.995,4.839,1885.127,"
"
2025-11-04 09:41:00.147254,24.132,61.202,513.166,4.807,1885.127,"
"
2025-11-04 09:42:00.143797,23.993,61.097,508.536,4.827,1885.127,"
"
2025-11-04 09:43:00.365554,23.880,61.202,510.995,4.839,1885.127,"
"
2025-11-04 09:44:00.115201,24.084,61.104,510.561,4.861,1885.127,"
"
2025-11-04 09:45:00.905524,24.084,60.616,510.995,4.862,1889.468,"
"
2025-11-04 09:46:00.174134,24.028,60.717,510.995,4.862,1889.468,"
"
2025-11-04 09:47:00.635814,23.993,60.008,513.527,4.862,1889.468,"
"
2025-11-04 09:48:00.145881,23.845,59.628,513.527,4.861,1889.468,"
"
2025-11-04 09:49:00.181711,23.694,59.523,515.987,4.862,1889.468,"
"
2025-11-04 09:50:00.120921,23.694,59.122,516.565,4.861,1889.468,"
"
2025-11-04 09:51:00.129906,23.398,58.796,515.697,4.861,1889.468,"
"
2025-11-04 09:52:00.127383,23.103,59.520,515.987,4.862,1889.468,"
"
2025-11-04 09:53:00.140293,23.242,59.219,518.446,4.861,1889.468,"
"
2025-11-04 09:54:00.169203,23.103,59.219,519.676,4.861,1889.468,"
"
2025-11-04 09:55:00.460995,22.956,59.321,520.906,4.861,1889.468,"
"
2025-11-04 09:56:00.122883,22.956,59.219,523.365,4.861,1889.468,"
"
2025-11-04 09:57:00.161641,22.808,59.216,523.365,4.862,1889.468,"
"
2025-11-04 09:58:00.140734,22.817,59.017,524.595,4.861,1889.468,"
"
2025-11-04 09:59:00.919711,22.734,58.916,527.633,4.862,1885.127,"
"
2025-11-04 10:00:00.131605,22.713,58.912,530.165,4.861,1888.021,"
"
2025-11-04 10:01:00.144896,22.665,59.013,530.744,4.861,1889.468,"
"
2025-11-04 10:02:00.137225,22.791,58.659,533.276,4.861,1889.468,"
"
2025-11-04 10:03:00.130364,22.687,58.912,535.590,4.861,1889.468,"
"
2025-11-04 10:04:00.133946,22.691,58.474,535.880,4.861,1889.468,"
"
2025-11-04 10:05:00.147009,22.799,58.579,538.122,4.861,1889.468,"
"
2025-11-04 10:06:00.127463,22.799,58.579,538.194,4.861,1889.468,"
"
2025-11-04 10:07:00.162925,22.665,58.583,540.654,4.839,1885.127,"
"
2025-11-04 10:08:00.141468,22.808,58.583,543.113,4.839,1888.021,"
"
2025-11-04 10:09:00.134982,22.687,58.789,540.654,4.839,1885.127,"
"
2025-11-04 10:10:00.122445,22.795,58.579,540.726,4.839,1885.127,"
"
2025-11-04 10:11:00.119370,22.713,58.474,540.654,4.819,1885.127,"
"
2025-11-04 10:12:00.110587,22.656,58.677,538.194,4.797,1885.127,"
"
2025-11-04 10:13:00.643775,22.656,58.377,540.654,4.806,1885.127,"
"
2025-11-04 10:14:00.120692,22.656,58.380,543.113,4.818,1888.021,"
"
2025-11-04 10:15:00.146858,22.656,58.916,548.032,4.827,1888.021,"
"
2025-11-04 10:16:00.339632,22.656,59.013,548.032,4.839,1889.468,"
"
2025-11-04 10:17:00.205841,22.656,58.474,548.177,4.838,1895.255,"
"
2025-11-04 10:18:00.109088,22.656,58.478,553.024,4.838,1889.468,"
"
2025-11-04 10:19:00.109819,22.656,58.196,550.492,4.838,1889.468,"
"
2025-11-04 10:20:00.114974,22.509,58.380,553.024,4.838,1889.468,"
"
2025-11-04 10:21:00.131222,22.361,57.899,553.024,4.838,1889.468,"
"
2025-11-04 10:22:00.129096,22.361,57.791,553.602,4.839,1889.468,"
"
2025-11-04 10:23:00.125207,22.361,57.686,553.530,4.838,1889.468,"
"
2025-11-04 10:24:00.134368,22.418,57.581,556.424,4.838,1889.468,"
"
2025-11-04 10:25:00.336567,22.439,57.494,557.943,4.838,1889.468,"
"
2025-11-04 10:26:00.121371,22.500,57.585,557.943,4.838,1889.468,"
"
2025-11-04 10:27:00.122762,22.435,57.592,560.402,4.838,1885.127,"
"
2025-11-04 10:28:00.114484,22.361,57.487,561.560,4.838,1889.468,"
"
2025-11-04 10:29:00.139228,22.365,57.581,557.943,4.839,1889.468,"
"
2025-11-04 10:30:00.136294,22.361,57.487,558.160,4.838,1889.468,"
"
2025-11-04 10:31:00.125365,22.361,57.686,560.402,4.838,1889.468,"
"
2025-11-04 10:32:00.133774,22.357,57.686,560.402,4.838,1889.468,"
"
2025-11-04 10:33:00.129325,22.335,57.787,562.645,4.838,1889.468,"
"
2025-11-04 10:34:00.121632,22.222,57.787,562.645,4.838,1889.468,"
"
2025-11-04 10:35:00.124613,22.361,58.294,562.862,4.839,1889.468,"
"
2025-11-04 10:36:00.120160,22.361,58.775,562.862,4.838,1885.127,"
"
2025-11-04 10:37:00.169741,22.509,58.098,565.321,4.838,1889.468,"
"
2025-11-04 10:38:00.142202,22.769,58.782,566.551,4.838,1889.468,"
"
2025-11-04 10:39:00.143607,22.656,58.681,562.862,4.838,1889.468,"
"
2025-11-04 10:40:00.119102,22.691,58.294,564.091,4.838,1889.468,"
"
2025-11-04 10:41:00.129710,22.808,57.993,562.862,4.838,1889.468,"
"
2025-11-04 10:42:00.156894,22.808,57.787,562.862,4.838,1888.021,"
"
2025-11-04 10:43:00.117090,23.103,63.126,564.887,4.819,1885.127,"
"
2025-11-04 10:44:00.207698,22.956,59.010,565.321,4.818,1885.127,"
"
2025-11-04 10:45:00.128051,23.103,62.004,567.781,4.839,1885.127,"
"
2025-11-04 10:46:00.122522,23.103,58.572,570.312,4.861,1889.468,"
"
2025-11-04 10:47:00.127483,23.251,59.118,572.772,4.861,1889.468,"
"
2025-11-04 10:48:00.123351,23.103,60.612,570.457,4.861,1895.255,"
"
2025-11-04 10:49:00.112188,23.181,59.628,572.772,4.861,1889.468,"
"
2025-11-04 10:50:00.119037,23.398,60.211,572.772,4.861,1889.468,"
"
2025-11-04 10:51:00.128882,23.689,59.701,572.772,4.861,1889.468,"
"
2025-11-04 10:52:00.139626,23.845,60.511,572.772,4.861,1889.468,"
"
2025-11-04 10:53:00.139672,23.993,59.621,572.772,4.862,1889.468,"
"
2025-11-04 10:54:00.140635,24.288,58.684,572.772,4.861,1889.468,"
"
2025-11-04 10:55:00.169884,24.288,58.681,572.772,4.861,1889.468,"
"
2025-11-04 10:56:00.356056,24.436,57.899,569.010,4.862,1889.468,"
"
2025-11-04 10:57:00.148883,24.436,56.192,567.781,4.861,1889.468,"
"
2025-11-04 10:58:00.137216,24.288,56.304,555.483,4.862,1889.468,"
"
2025-11-04 10:59:00.134505,24.583,56.000,550.492,4.861,1889.468,"
"
2025-11-04 11:00:00.167909,24.727,56.612,546.152,4.862,1889.468,"
"
2025-11-04 11:01:00.114689,24.731,56.105,545.573,4.861,1889.468,"
"
2025-11-04 11:02:00.128318,24.731,55.523,547.454,4.861,1889.468,"
"
2025-11-04 11:03:00.124993,24.583,54.510,545.573,4.861,1889.468,"
"
2025-11-04 11:04:00.140932,24.583,54.778,546.803,4.862,1889.468,"
"
2025-11-04 11:05:00.164919,24.362,54.890,546.079,4.862,1889.468,"
"
2025-11-04 11:06:00.117488,24.362,55.299,550.492,4.862,1888.021,"
"
2025-11-04 11:07:00.115034,23.993,55.624,545.573,4.862,1889.468,"
"
2025-11-04 11:08:00.176281,24.141,55.624,543.186,4.861,1889.468,"
"
2025-11-04 11:09:00.119702,23.993,56.406,543.113,4.862,1889.468,"
"
2025-11-04 11:10:00.137534,23.845,57.205,540.654,4.862,1889.468,"
"
2025-11-04 11:11:00.146157,23.845,56.923,539.497,4.862,1889.468,"
"
2025-11-04 11:12:00.370662,23.845,57.093,539.135,4.862,1889.468,"
"
2025-11-04 11:13:00.178621,23.707,56.916,540.654,4.828,1885.127,"
"
2025-11-04 11:14:00.104200,23.702,56.717,540.654,4.807,1885.127,"
"
2025-11-04 11:15:00.126181,23.694,56.413,543.113,4.819,1885.127,"
"
2025-11-04 11:16:00.125536,23.676,56.612,541.884,4.839,1885.127,"
"
2025-11-04 11:17:00.170248,23.546,56.608,539.424,4.862,1885.127,"
"
2025-11-04 11:18:00.337645,23.537,56.308,540.654,4.861,1885.127,"
"
2025-11-04 11:19:00.131731,23.251,56.507,543.113,4.862,1889.468,"
"
