DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-11 05:40:00.128632,22.509,62.308,461.661,4.005,2032.697,"
"
2025-10-11 05:41:00.112818,22.509,62.536,461.661,4.000,2032.697,"
"
2025-10-11 05:42:00.116893,22.626,62.739,461.661,3.995,2032.697,"
"
2025-10-11 05:43:00.311866,22.509,62.956,461.661,4.003,2032.697,"
"
2025-10-11 05:44:00.107915,22.509,63.035,461.661,4.005,2034.144,"
"
2025-10-11 05:45:00.118592,22.656,62.854,461.661,4.003,2032.697,"
"
2025-10-11 05:46:00.118460,22.661,62.435,461.950,4.005,2032.697,"
"
2025-10-11 05:47:00.108613,22.791,62.439,463.686,4.005,2032.697,"
"
2025-10-11 05:48:00.124918,22.656,62.243,461.661,4.003,2032.697,"
"
2025-10-11 05:49:00.124632,22.656,62.536,459.201,4.005,2032.697,"
"
2025-10-11 05:50:00.118630,22.509,62.836,456.742,4.005,2034.144,"
"
2025-10-11 05:51:00.108489,22.656,62.941,459.201,4.003,2032.697,"
"
2025-10-11 05:52:00.119371,22.656,62.952,459.201,4.003,2032.697,"
"
2025-10-11 05:53:00.117218,22.656,63.039,459.201,4.005,2032.697,"
"
2025-10-11 05:54:00.131538,22.656,63.343,459.201,4.015,2034.144,"
"
2025-10-11 05:55:00.108390,22.656,63.578,456.742,4.015,2032.697,"
"
2025-10-11 05:56:00.100399,22.730,63.730,459.201,4.015,2032.697,"
"
2025-10-11 05:57:00.115249,22.882,63.719,457.972,4.016,2032.697,"
"
2025-10-11 05:58:00.106578,22.808,63.845,456.742,4.015,2032.697,"
"
2025-10-11 05:59:00.127135,22.795,64.135,451.895,3.975,2035.590,"
"
2025-10-11 06:00:00.111321,22.817,64.135,451.751,4.005,2035.590,"
"
2025-10-11 06:01:00.109124,22.821,63.929,451.751,4.006,2037.037,"
"
2025-10-11 06:02:00.131289,22.834,64.135,450.521,4.005,2035.590,"
"
2025-10-11 06:03:00.119863,22.808,64.232,448.785,4.016,2032.697,"
"
2025-10-11 06:04:00.109878,22.882,64.446,449.291,4.027,2035.590,"
"
2025-10-11 06:05:00.117943,22.956,64.439,449.219,4.016,2034.144,"
"
2025-10-11 06:06:00.110726,22.956,64.232,449.870,4.016,2034.144,"
"
2025-10-11 06:07:00.120106,22.956,64.435,444.372,4.016,2032.697,"
"
2025-10-11 06:08:00.126084,22.956,64.131,444.878,4.016,2034.144,"
"
2025-10-11 06:09:00.114405,22.956,64.540,448.351,4.016,2034.144,"
"
2025-10-11 06:10:00.121387,22.956,64.735,448.712,4.016,2032.697,"
"
2025-10-11 06:11:00.116200,22.956,64.638,450.448,4.016,2032.697,"
"
2025-10-11 06:12:00.113926,22.956,63.936,450.232,4.016,2032.697,"
"
2025-10-11 06:13:00.115390,22.995,63.827,449.291,4.016,2032.697,"
"
2025-10-11 06:14:00.107948,22.956,63.723,451.606,4.016,2032.697,"
"
2025-10-11 06:15:00.117914,22.956,63.455,451.751,4.016,2032.697,"
"
2025-10-11 06:16:00.106896,22.808,63.350,449.291,4.016,2032.697,"
"
2025-10-11 06:17:00.357167,22.808,63.556,449.291,4.016,2032.697,"
"
2025-10-11 06:18:00.131018,22.808,63.553,451.172,4.016,2032.697,"
"
2025-10-11 06:19:00.121999,22.808,63.553,451.751,4.016,2034.144,"
"
2025-10-11 06:20:00.109492,22.752,63.249,454.210,4.016,2032.697,"
"
2025-10-11 06:21:00.142950,22.804,63.252,452.980,4.016,2032.697,"
"
2025-10-11 06:22:00.135121,22.808,63.621,454.210,4.016,2032.697,"
"
2025-10-11 06:23:00.139653,22.808,63.256,454.210,4.016,2035.590,"
"
2025-10-11 06:24:00.123588,22.943,63.448,454.282,4.016,2035.590,"
"
2025-10-11 06:25:00.109255,22.804,63.256,451.751,4.016,2035.590,"
"
2025-10-11 06:26:00.879328,22.799,63.249,452.185,4.016,2035.590,"
"
2025-10-11 06:27:00.105961,22.795,63.151,449.291,4.016,2035.590,"
"
2025-10-11 06:28:00.346651,22.730,63.046,451.751,4.016,2035.590,"
"
2025-10-11 06:29:00.113860,22.808,63.249,451.751,4.016,2034.144,"
"
2025-10-11 06:30:00.124539,22.808,63.053,451.751,3.986,2035.590,"
"
2025-10-11 06:31:00.124787,22.730,63.155,454.210,3.991,2035.590,"
"
2025-10-11 06:32:00.117306,22.799,63.252,451.751,4.006,2035.590,"
"
2025-10-11 06:33:00.123879,22.808,63.245,451.968,4.016,2035.590,"
"
2025-10-11 06:34:00.131829,22.665,63.151,449.291,4.016,2035.590,"
"
2025-10-11 06:35:00.115462,22.808,63.249,451.751,4.016,2035.590,"
"
2025-10-11 06:36:00.132156,22.817,64.131,449.291,4.016,2035.590,"
"
2025-10-11 06:37:00.145373,22.799,62.536,451.751,4.016,2035.590,"
"
2025-10-11 06:38:00.346035,22.808,62.753,451.751,4.016,2035.590,"
"
2025-10-11 06:39:00.107266,22.656,62.637,453.921,4.016,2037.037,"
"
2025-10-11 06:40:00.111127,22.565,62.442,454.210,4.016,2035.590,"
"
2025-10-11 06:41:00.113147,22.509,62.656,451.751,4.016,2035.590,"
"
2025-10-11 06:42:00.130081,22.509,62.948,454.210,4.016,2037.037,"
"
2025-10-11 06:43:00.112328,22.491,62.844,455.440,4.016,2037.037,"
"
2025-10-11 06:44:00.121548,22.435,62.836,454.210,4.016,2037.037,"
"
2025-10-11 06:45:00.113551,22.509,62.652,454.210,4.006,2035.590,"
"
2025-10-11 06:46:00.306574,22.509,62.439,454.210,4.016,2035.590,"
"
2025-10-11 06:47:00.107516,22.435,62.659,454.210,4.016,2037.037,"
"
2025-10-11 06:48:00.113659,22.509,62.739,456.742,4.016,2037.037,"
"
2025-10-11 06:49:00.123533,22.461,62.938,456.742,3.996,2035.590,"
"
2025-10-11 06:50:00.127362,22.474,62.742,456.742,4.016,2035.590,"
"
2025-10-11 06:51:00.133487,22.509,62.938,459.201,4.016,2035.590,"
"
2025-10-11 06:52:00.130882,22.509,63.053,457.972,4.016,2035.590,"
"
2025-10-11 06:53:00.141629,22.500,63.043,456.742,4.016,2037.037,"
"
2025-10-11 06:54:00.122296,22.509,63.158,456.742,4.016,2035.590,"
"
2025-10-11 06:55:00.140326,22.391,63.147,456.742,3.985,2037.037,"
"
2025-10-11 06:56:00.109265,22.509,62.956,458.623,3.985,2035.590,"
"
2025-10-11 06:57:00.114962,22.491,63.158,458.623,4.016,2035.590,"
"
2025-10-11 06:58:00.337244,22.500,63.158,459.201,4.016,2035.590,"
"
2025-10-11 06:59:00.117382,22.500,63.173,459.201,3.996,2037.037,"
"
2025-10-11 07:00:00.125046,22.509,62.540,461.661,4.016,2037.037,"
"
2025-10-11 07:01:00.111758,22.509,62.746,461.516,3.986,2039.931,"
"
2025-10-11 07:02:00.118402,22.509,63.249,459.201,3.976,2039.931,"
"
2025-10-11 07:03:00.123348,22.370,63.354,456.742,3.996,2035.590,"
"
2025-10-11 07:04:00.122978,22.396,63.451,456.742,4.005,2035.590,"
"
2025-10-11 07:05:00.136995,22.509,63.350,456.742,4.016,2035.590,"
"
2025-10-11 07:06:00.131354,22.483,63.346,457.972,4.006,2039.931,"
"
2025-10-11 07:07:00.132939,22.474,63.458,456.742,4.016,2037.037,"
"
2025-10-11 07:08:00.107134,22.504,63.628,456.742,4.005,2035.590,"
"
2025-10-11 07:09:00.121381,22.509,63.730,459.201,4.006,2035.590,"
"
2025-10-11 07:10:00.114167,22.509,63.621,459.491,4.016,2035.590,"
"
2025-10-11 07:11:00.111190,22.509,63.625,456.742,4.006,2037.037,"
"
2025-10-11 07:12:00.112769,22.509,63.455,456.742,4.006,2037.037,"
"
2025-10-11 07:13:00.340014,22.387,62.952,456.742,3.996,2035.590,"
"
2025-10-11 07:14:00.126319,22.509,63.444,456.887,4.006,2037.037,"
"
2025-10-11 07:15:00.132096,22.418,63.361,457.321,3.996,2035.590,"
"
2025-10-11 07:16:00.113728,22.509,63.451,459.201,4.005,2037.037,"
"
2025-10-11 07:17:00.112256,22.509,63.043,456.742,3.996,2037.037,"
"
2025-10-11 07:18:00.108534,22.509,63.144,459.201,3.996,2039.931,"
"
2025-10-11 07:19:00.112525,22.526,62.941,459.201,3.996,2039.931,"
"
2025-10-11 07:20:00.108322,22.509,62.858,456.742,3.996,2035.590,"
"
2025-10-11 07:21:00.139136,22.496,62.742,456.742,3.996,2035.590,"
"
2025-10-11 07:22:00.109890,22.370,63.346,456.742,3.996,2035.590,"
"
2025-10-11 07:23:00.355401,22.422,63.357,456.742,3.996,2039.931,"
"
2025-10-11 07:24:00.117597,22.509,63.053,456.742,3.996,2039.931,"
"
2025-10-11 07:25:00.110491,22.418,63.043,454.210,3.996,2039.931,"
"
2025-10-11 07:26:00.106981,22.370,63.158,455.512,3.996,2039.931,"
"
2025-10-11 07:27:00.105224,22.431,63.462,456.742,4.006,2039.931,"
"
2025-10-11 07:28:00.174226,22.509,63.252,459.057,4.006,2039.931,"
"
2025-10-11 07:29:00.129699,22.504,63.263,456.742,4.006,2039.931,"
"
2025-10-11 07:30:00.121441,22.422,63.451,456.163,3.996,2039.931,"
"
2025-10-11 07:31:00.119693,22.361,63.632,456.163,4.006,2037.037,"
"
2025-10-11 07:32:00.112382,22.509,63.831,456.742,3.986,2039.931,"
"
2025-10-11 07:33:00.323208,22.622,64.044,456.742,3.985,2035.590,"
"
2025-10-11 07:34:00.111509,22.509,64.232,456.742,3.985,2035.590,"
"
2025-10-11 07:35:00.123371,22.509,64.341,456.742,3.996,2035.590,"
"
2025-10-11 07:36:00.134704,22.522,64.540,456.742,3.996,2035.590,"
"
2025-10-11 07:37:00.320447,22.639,64.739,459.201,3.996,2035.590,"
"
2025-10-11 07:38:00.337585,22.769,64.920,459.201,3.996,2037.037,"
"
2025-10-11 07:39:00.107130,22.808,64.927,456.742,3.996,2037.037,"
"
2025-10-11 07:40:00.111425,22.778,65.017,456.742,3.996,2037.037,"
"
2025-10-11 07:41:00.111066,22.786,65.017,456.597,3.996,2037.037,"
"
2025-10-11 07:42:00.119286,22.665,65.321,454.716,3.986,2037.037,"
"
2025-10-11 07:43:00.125097,22.808,65.856,454.282,3.986,2035.590,"
"
2025-10-11 07:44:00.145324,22.808,66.157,455.729,3.986,2035.590,"
"
2025-10-11 07:45:00.120849,22.808,65.126,456.742,3.986,2035.590,"
"
2025-10-11 07:46:00.117441,22.956,65.213,457.031,3.986,2035.590,"
"
2025-10-11 07:47:00.115497,22.947,65.213,458.912,3.985,2035.590,"
"
2025-10-11 07:48:00.116042,22.808,64.862,456.742,3.985,2035.590,"
"
2025-10-11 07:49:00.139162,22.808,64.746,454.210,3.986,2035.590,"
"
2025-10-11 07:50:00.123374,22.804,64.337,454.210,3.985,2035.590,"
"
2025-10-11 07:51:00.107491,22.799,64.128,453.487,3.985,2035.590,"
"
2025-10-11 07:52:00.339384,22.656,63.925,454.210,3.986,2035.590,"
"
2025-10-11 07:53:00.120090,22.656,64.023,454.210,3.986,2035.590,"
"
2025-10-11 07:54:00.114119,22.656,64.131,454.210,3.986,2039.931,"
"
2025-10-11 07:55:00.108963,22.799,63.726,455.440,3.986,2039.931,"
"
2025-10-11 07:56:00.112968,22.656,63.741,456.742,3.985,2035.590,"
"
2025-10-11 07:57:00.128139,22.543,63.451,454.210,3.986,2039.931,"
"
2025-10-11 07:58:00.127778,22.509,63.549,454.210,3.986,2039.931,"
"
2025-10-11 07:59:00.125627,22.509,63.144,454.210,3.986,2039.931,"
"
2025-10-11 08:00:00.132143,22.509,63.151,454.210,3.986,2039.931,"
"
2025-10-11 08:01:00.150979,22.509,62.938,454.210,3.986,2039.931,"
"
2025-10-11 08:02:00.130855,22.509,62.641,454.355,3.985,2035.590,"
"
2025-10-11 08:03:00.118550,22.509,62.637,454.210,3.957,2039.931,"
"
2025-10-11 08:04:00.122328,22.509,62.131,454.210,3.965,2035.590,"
"
2025-10-11 08:05:00.133920,22.509,62.439,454.716,3.965,2035.590,"
"
2025-10-11 08:06:00.112699,22.361,62.453,454.210,3.976,2035.590,"
"
2025-10-11 08:07:00.299989,22.361,62.439,454.210,3.986,2035.590,"
"
2025-10-11 08:08:00.115014,22.370,62.442,454.210,3.986,2035.590,"
"
2025-10-11 08:09:00.111074,22.305,62.236,454.210,3.985,2035.590,"
"
2025-10-11 08:10:00.117124,22.287,62.131,454.210,3.985,2035.590,"
"
2025-10-11 08:11:00.123908,22.361,62.131,454.210,3.986,2039.931,"
"
2025-10-11 08:12:00.122325,22.361,62.453,454.210,3.966,2035.590,"
"
2025-10-11 08:13:00.108281,22.361,62.033,454.210,3.976,2035.590,"
"
2025-10-11 08:14:00.114214,22.365,62.124,456.742,3.976,2035.590,"
"
2025-10-11 08:15:00.125124,22.361,62.731,455.150,3.976,2035.590,"
"
2025-10-11 08:16:00.155229,22.361,63.549,456.742,3.985,2035.590,"
"
2025-10-11 08:17:00.115762,22.361,63.947,456.742,3.965,2035.590,"
"
2025-10-11 08:18:00.349333,22.504,64.656,456.742,3.976,2035.590,"
"
2025-10-11 08:19:00.129344,22.396,65.017,457.031,3.985,2037.037,"
"
2025-10-11 08:20:00.106310,22.509,65.744,459.201,3.985,2037.037,"
"
2025-10-11 08:21:00.113184,22.652,66.066,461.589,3.976,2035.590,"
"
2025-10-11 08:22:00.120794,22.656,66.739,461.299,3.976,2039.931,"
"
2025-10-11 08:23:00.116851,22.656,66.934,466.580,3.965,2035.590,"
"
2025-10-11 08:24:00.123307,22.817,67.253,469.112,3.965,2035.590,"
"
2025-10-11 08:25:00.121004,22.808,67.050,469.039,3.966,2035.590,"
"
2025-10-11 08:26:00.127937,22.691,67.527,469.618,3.966,2039.931,"
"
2025-10-11 08:27:00.124715,22.799,67.730,471.716,3.966,2035.590,"
"
2025-10-11 08:28:00.109336,22.826,67.357,473.669,3.966,2035.590,"
"
2025-10-11 08:29:00.118498,22.808,67.459,476.490,3.966,2039.931,"
"
2025-10-11 08:30:00.132151,22.808,67.839,478.950,3.966,2035.590,"
"
2025-10-11 08:31:00.112649,22.808,68.132,481.554,3.966,2039.931,"
"
2025-10-11 08:32:00.110704,22.956,68.537,484.013,3.966,2039.931,"
"
2025-10-11 08:33:00.120578,22.986,68.037,488.788,3.966,2037.037,"
"
2025-10-11 08:34:00.109218,22.956,68.446,488.788,3.936,2039.931,"
"
2025-10-11 08:35:00.109278,22.956,68.439,491.247,3.946,2035.590,"
"
2025-10-11 08:36:00.429817,23.103,68.338,491.247,3.957,2035.590,"
"
2025-10-11 08:37:00.113286,23.047,68.262,493.273,3.965,2035.590,"
"
2025-10-11 08:38:00.107699,22.986,68.439,491.247,3.966,2035.590,"
"
2025-10-11 08:39:00.126505,23.103,68.439,493.779,3.965,2035.590,"
"
2025-10-11 08:40:00.873414,23.103,68.341,491.247,3.976,2035.590,"
"
2025-10-11 08:41:00.114507,23.077,68.142,493.779,3.965,2037.037,"
"
2025-10-11 08:42:00.111873,23.103,67.933,493.924,3.965,2035.590,"
"
2025-10-11 08:43:00.118292,23.064,67.954,493.779,3.966,2035.590,"
"
2025-10-11 08:44:00.103850,23.099,67.737,496.238,3.965,2035.590,"
"
2025-10-11 08:45:00.112070,23.103,67.835,497.540,3.966,2035.590,"
"
2025-10-11 08:46:00.124149,23.099,68.034,498.698,3.965,2035.590,"
"
2025-10-11 08:47:00.114692,23.064,67.828,501.157,3.965,2035.590,"
"
2025-10-11 08:48:00.121416,23.103,68.041,503.617,3.965,2035.590,"
"
2025-10-11 08:49:00.117805,23.103,68.142,503.617,3.965,2035.590,"
"
2025-10-11 08:50:00.117608,23.077,68.645,502.387,3.966,2035.590,"
"
2025-10-11 08:51:00.113979,23.103,68.638,506.221,3.966,2035.590,"
"
2025-10-11 08:52:00.111857,23.103,68.443,508.536,3.966,2035.590,"
"
2025-10-11 08:53:00.111042,23.030,68.822,513.527,3.957,2035.590,"
"
2025-10-11 08:54:00.125380,23.103,67.853,515.987,3.966,2035.590,"
"
2025-10-11 08:55:00.110856,22.990,67.354,518.446,3.966,2035.590,"
"
2025-10-11 08:56:00.124048,23.103,68.338,520.906,3.957,2035.590,"
"
2025-10-11 08:57:00.129689,23.103,67.737,523.365,3.966,2037.037,"
"
2025-10-11 08:58:00.295831,23.090,67.839,523.365,3.976,2035.590,"
"
2025-10-11 08:59:00.165556,23.095,67.831,525.825,3.986,2035.590,"
"
2025-10-11 09:00:00.127339,23.108,67.466,530.165,3.986,2039.931,"
"
2025-10-11 09:01:00.149928,23.242,67.520,530.599,3.976,2035.590,"
"
2025-10-11 09:02:00.131131,23.103,67.730,528.284,3.976,2035.590,"
"
2025-10-11 09:03:00.136571,22.956,67.050,533.276,3.986,2039.931,"
"
2025-10-11 09:04:00.137795,22.956,67.643,535.735,3.986,2035.590,"
"
2025-10-11 09:05:00.120047,22.956,68.916,538.194,3.957,2039.931,"
"
2025-10-11 09:06:00.119370,22.808,67.271,540.654,3.966,2035.590,"
"
2025-10-11 09:07:00.123185,22.956,66.942,544.416,3.966,2035.590,"
"
2025-10-11 09:08:00.135354,22.808,67.947,550.492,3.986,2035.590,"
"
2025-10-11 09:09:00.113036,22.956,66.551,553.024,3.986,2035.590,"
"
2025-10-11 09:10:00.328679,22.956,66.439,557.870,3.986,2035.590,"
"
2025-10-11 09:11:00.131353,22.730,66.641,560.258,3.986,2035.590,"
"
2025-10-11 09:12:00.139491,22.808,66.851,562.862,3.986,2039.931,"
"
2025-10-11 09:13:00.356113,22.808,67.459,565.321,3.986,2035.590,"
"
2025-10-11 09:14:00.124672,22.869,67.061,565.321,3.986,2035.590,"
"
2025-10-11 09:15:00.138955,22.921,67.169,565.321,3.986,2035.590,"
"
2025-10-11 09:16:00.325146,22.956,66.970,569.661,3.986,2035.590,"
"
2025-10-11 09:17:00.115674,22.956,68.822,568.070,3.986,2035.590,"
"
2025-10-11 09:18:00.135574,22.956,66.858,572.772,3.986,2035.590,"
"
2025-10-11 09:19:00.141842,23.099,67.151,572.989,3.986,2035.590,"
"
2025-10-11 09:20:00.335825,22.956,68.453,571.325,3.966,2035.590,"
"
2025-10-11 09:21:00.118089,22.956,67.531,569.589,3.966,2035.590,"
"
2025-10-11 09:22:00.124772,22.956,67.260,568.793,3.924,2035.590,"
"
2025-10-11 09:23:00.120782,23.103,67.253,570.312,3.996,2039.931,"
"
2025-10-11 09:24:00.134857,23.103,67.629,570.312,4.016,2041.377,"
"
2025-10-11 09:25:00.137988,23.103,67.054,568.287,4.006,2042.824,"
"
2025-10-11 09:26:00.130300,23.030,67.951,567.781,4.027,2041.377,"
"
2025-10-11 09:27:00.135369,23.103,67.531,565.321,4.027,2041.377,"
"
2025-10-11 09:28:00.132078,23.121,67.267,562.789,4.027,2039.931,"
"
2025-10-11 09:29:00.118399,23.103,66.558,557.943,4.046,2042.824,"
"
2025-10-11 09:30:00.137022,22.956,66.942,555.483,4.046,2042.824,"
"
2025-10-11 09:32:00.313216,23.103,67.054,550.492,4.046,2042.824,"
"
2025-10-11 09:33:00.149261,23.103,66.945,550.058,4.046,2039.931,"
"
2025-10-11 09:34:00.112833,23.064,66.645,548.032,4.046,2039.931,"
"
2025-10-11 09:35:00.110528,23.103,66.442,543.113,4.046,2039.931,"
"
2025-10-11 09:36:00.113790,23.103,66.341,545.573,4.016,2037.037,"
"
2025-10-11 09:37:00.116084,23.194,66.446,545.573,4.024,2039.931,"
"
2025-10-11 09:38:00.114944,23.077,66.341,540.654,4.016,2039.931,"
"
2025-10-11 09:39:00.352383,23.103,65.961,538.339,4.027,2039.931,"
"
2025-10-11 09:40:00.352586,22.995,66.171,540.654,4.027,2041.377,"
"
2025-10-11 09:41:00.137823,23.103,65.737,538.194,4.027,2039.931,"
"
2025-10-11 09:42:00.812434,23.103,65.625,538.194,4.027,2039.931,"
"
2025-10-11 09:43:00.340287,23.103,65.531,535.735,4.027,2039.931,"
"
2025-10-11 09:44:00.116204,22.956,65.629,536.965,4.024,2041.377,"
"
2025-10-11 09:45:00.110188,22.956,65.625,535.735,4.027,2039.931,"
"
2025-10-11 09:46:00.116621,23.103,65.122,538.194,4.006,2039.931,"
"
2025-10-11 09:47:00.120764,22.956,65.021,535.735,3.996,2039.931,"
"
2025-10-11 09:48:00.134451,22.956,64.916,535.735,4.006,2039.931,"
"
2025-10-11 09:49:00.151455,22.956,64.641,535.735,3.996,2039.931,"
"
2025-10-11 09:50:00.108807,22.956,64.547,533.276,4.016,2039.931,"
"
2025-10-11 09:51:00.109307,22.956,64.453,533.276,4.006,2039.931,"
"
2025-10-11 09:52:00.102226,22.808,64.236,533.276,3.996,2037.037,"
"
2025-10-11 09:53:00.112175,22.808,64.345,530.744,3.996,2039.931,"
"
2025-10-11 09:54:00.120344,22.865,64.236,530.744,3.996,2039.931,"
"
2025-10-11 09:55:00.114296,22.956,64.037,530.744,3.996,2039.931,"
"
2025-10-11 09:56:00.113984,22.808,63.947,523.510,4.006,2039.931,"
"
2025-10-11 09:57:00.106264,22.808,63.628,521.484,3.996,2039.931,"
"
2025-10-11 09:58:00.111826,22.808,63.350,523.365,3.996,2039.931,"
"
2025-10-11 09:59:00.124455,22.765,63.354,523.365,3.996,2039.931,"
"
2025-10-11 10:00:00.350305,22.695,63.064,523.365,3.996,2039.931,"
"
2025-10-11 10:01:00.157877,22.656,63.021,525.246,3.996,2039.931,"
"
2025-10-11 10:02:00.124246,22.656,63.129,523.365,3.996,2039.931,"
"
2025-10-11 10:03:00.869840,22.509,63.122,523.365,3.996,2039.931,"
"
2025-10-11 10:04:00.152686,22.652,63.028,525.825,3.996,2039.931,"
"
2025-10-11 10:05:00.126480,22.509,63.332,526.910,3.996,2039.931,"
"
2025-10-11 10:06:00.133065,22.361,63.422,523.365,3.996,2039.931,"
"
2025-10-11 10:07:00.132624,22.418,63.430,523.365,3.966,2039.931,"
"
2025-10-11 10:08:00.123649,22.370,63.603,518.446,3.966,2039.931,"
"
2025-10-11 10:09:00.327875,22.444,63.600,520.833,3.966,2039.931,"
"
2025-10-11 10:10:00.331533,22.361,63.802,518.446,3.976,2039.931,"
"
2025-10-11 10:11:00.206280,22.361,63.911,518.446,3.986,2039.931,"
"
2025-10-11 10:12:00.143252,22.500,64.211,514.757,3.985,2039.931,"
"
2025-10-11 10:13:00.126544,22.378,64.214,513.672,3.986,2039.931,"
"
2025-10-11 10:14:00.157626,22.509,64.120,515.046,3.965,2037.037,"
"
2025-10-11 10:15:00.355276,22.509,64.117,515.987,3.976,2041.377,"
"
2025-10-11 10:16:00.132238,22.361,64.106,513.527,3.976,2035.590,"
"
2025-10-11 10:17:00.123872,22.361,64.207,513.527,3.996,2039.931,"
"
2025-10-11 10:18:00.111849,22.396,64.113,515.987,4.006,2042.824,"
"
2025-10-11 10:19:00.341486,22.361,64.319,515.987,4.006,2042.824,"
"
2025-10-11 10:20:00.168184,22.361,64.214,515.987,4.005,2042.824,"
"
2025-10-11 10:21:00.105708,22.361,64.522,516.927,4.027,2042.824,"
"
2025-10-11 10:22:00.119942,22.214,64.714,515.987,4.024,2042.824,"
"
2025-10-11 10:23:00.116692,22.391,64.616,518.446,4.027,2041.377,"
"
2025-10-11 10:24:00.112122,22.361,64.413,515.987,4.027,2041.377,"
"
2025-10-11 10:25:00.121065,22.214,64.305,511.646,4.024,2042.824,"
"
2025-10-11 10:26:00.126798,22.214,64.106,510.995,4.027,2042.824,"
"
2025-10-11 10:27:00.111227,22.214,63.911,510.995,4.027,2042.824,"
"
2025-10-11 10:28:00.317359,22.188,63.600,510.995,4.027,2042.824,"
"
2025-10-11 10:29:00.122256,22.214,66.819,510.995,4.027,2042.824,"
"
2025-10-11 10:30:00.136497,22.483,68.211,513.238,4.024,2042.824,"
"
2025-10-11 10:31:00.144553,22.656,68.895,513.527,4.027,2042.824,"
"
2025-10-11 10:32:00.111496,22.808,69.528,510.995,4.027,2042.824,"
"
2025-10-11 10:33:00.115325,23.099,69.944,509.404,4.027,2042.824,"
"
2025-10-11 10:34:00.109855,23.103,70.522,509.115,4.024,2042.824,"
"
2025-10-11 10:35:00.111603,23.103,70.728,508.536,4.016,2041.377,"
"
2025-10-11 10:36:00.104348,23.251,71.238,510.995,4.016,2041.377,"
"
2025-10-11 10:37:00.885044,23.255,71.336,510.995,4.016,2041.377,"
"
2025-10-11 10:38:00.123458,23.398,71.615,513.527,3.996,2042.824,"
"
2025-10-11 10:39:00.125998,23.546,71.915,513.527,3.986,2042.824,"
"
2025-10-11 10:40:00.110155,23.546,72.320,510.995,3.996,2041.377,"
"
2025-10-11 10:41:00.122422,23.694,72.833,513.527,3.996,2042.824,"
"
2025-10-11 10:42:00.116936,23.763,72.931,516.565,4.006,2041.377,"
"
2025-10-11 10:43:00.141081,23.546,70.927,513.527,4.006,2042.824,"
"
2025-10-11 10:44:00.171563,23.251,70.121,515.987,4.006,2041.377,"
"
2025-10-11 10:45:00.132556,23.251,70.045,513.527,3.996,2041.377,"
"
2025-10-11 10:46:00.152227,23.216,69.542,518.446,3.996,2042.824,"
"
2025-10-11 10:47:00.105924,23.116,69.108,516.131,3.996,2041.377,"
"
2025-10-11 10:48:00.142326,23.103,68.526,518.374,3.996,2041.377,"
"
2025-10-11 10:49:00.247394,22.956,68.019,515.987,3.996,2041.377,"
"
2025-10-11 10:50:00.137137,22.964,67.430,516.131,3.996,2042.824,"
"
2025-10-11 10:51:00.116860,22.956,66.526,518.446,3.996,2041.377,"
"
2025-10-11 10:52:00.135225,22.808,66.146,517.867,3.996,2042.824,"
"
2025-10-11 10:53:00.131063,22.808,65.509,518.446,3.996,2041.377,"
"
2025-10-11 10:54:00.121430,22.656,65.010,517.289,3.996,2041.377,"
"
2025-10-11 10:55:00.120405,22.656,64.522,515.987,3.996,2041.377,"
"
2025-10-11 10:56:00.237550,22.509,64.218,513.527,3.996,2041.377,"
"
2025-10-11 10:57:00.137362,22.509,63.809,513.527,3.996,2039.931,"
"
2025-10-11 10:58:00.129267,22.509,63.806,513.527,3.996,2041.377,"
"
2025-10-11 10:59:00.125179,22.361,63.809,513.599,3.996,2041.377,"
"
2025-10-11 11:00:00.143330,22.474,64.898,515.987,3.996,2039.931,"
"
2025-10-11 11:01:00.176361,22.422,67.712,513.527,3.996,2039.931,"
"
2025-10-11 11:02:00.109400,22.656,68.728,513.527,3.996,2037.037,"
"
2025-10-11 11:03:00.138529,22.808,69.538,513.961,3.996,2041.377,"
"
2025-10-11 11:04:00.159406,22.956,70.045,513.527,3.996,2041.377,"
"
2025-10-11 11:05:00.115245,23.103,70.421,515.842,3.996,2041.377,"
"
2025-10-11 11:06:00.139503,23.251,70.725,515.046,3.996,2041.377,"
"
2025-10-11 11:07:00.108345,23.251,71.235,515.914,3.986,2042.824,"
"
2025-10-11 11:08:00.130508,23.398,71.513,513.527,3.996,2041.377,"
"
2025-10-11 11:09:00.161109,23.546,71.922,515.987,3.966,2039.931,"
"
2025-10-11 11:10:00.124031,23.546,72.226,513.527,3.965,2039.931,"
"
2025-10-11 11:11:00.116187,23.581,72.428,513.527,3.965,2039.931,"
"
2025-10-11 11:12:00.117586,23.546,71.134,513.527,3.976,2039.931,"
"
2025-10-11 11:13:00.134941,23.546,70.121,511.285,3.976,2041.377,"
"
2025-10-11 11:14:00.375520,23.398,69.643,513.527,3.966,2041.377,"
"
2025-10-11 11:15:00.139246,23.398,69.198,513.527,3.976,2041.377,"
"
2025-10-11 11:16:00.165648,23.251,69.104,512.587,3.976,2039.931,"
"
2025-10-11 11:17:00.159639,23.251,69.010,511.140,3.966,2042.824,"
"
2025-10-11 11:18:00.112131,23.251,68.526,513.527,3.976,2042.824,"
"
2025-10-11 11:19:00.116573,23.103,68.121,513.527,3.976,2041.377,"
"
2025-10-11 11:20:00.164313,23.103,67.433,510.995,3.966,2042.824,"
"
