DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-09 11:20:00.289754,22.656,58.796,476.490,4.245,2162.905,"
"
2025-10-09 11:21:00.130678,22.804,58.489,479.094,4.245,2162.905,"
"
2025-10-09 11:22:00.123026,22.517,58.008,476.490,4.245,2162.905,"
"
2025-10-09 11:23:00.131177,22.574,57.805,478.950,4.245,2162.905,"
"
2025-10-09 11:24:00.121366,22.509,58.391,478.950,4.245,2162.905,"
"
2025-10-09 11:25:00.128789,22.509,57.201,478.950,4.245,2162.905,"
"
2025-10-09 11:26:00.108194,22.509,56.818,478.950,4.245,2162.905,"
"
2025-10-09 11:27:00.113371,22.361,59.328,481.409,4.266,2162.905,"
"
2025-10-09 11:28:00.108453,22.504,60.717,481.409,4.245,2162.905,"
"
2025-10-09 11:29:00.124100,22.365,61.502,483.435,4.245,2162.905,"
"
2025-10-09 11:30:00.122824,22.648,62.294,483.941,4.245,2162.905,"
"
2025-10-09 11:31:00.120582,22.509,62.728,483.869,4.245,2162.905,"
"
2025-10-09 11:32:00.146963,22.582,63.133,483.869,4.245,2162.905,"
"
2025-10-09 11:33:00.120032,22.522,63.534,483.869,4.266,2162.905,"
"
2025-10-09 11:34:00.326195,22.752,63.817,486.328,4.245,2162.905,"
"
2025-10-09 11:35:00.117677,22.808,64.120,486.328,4.245,2162.905,"
"
2025-10-09 11:36:00.108744,22.808,64.327,486.328,4.245,2162.905,"
"
2025-10-09 11:37:00.126797,22.956,64.319,484.447,4.245,2162.905,"
"
2025-10-09 11:38:00.877366,22.956,64.222,486.328,4.245,2162.905,"
"
2025-10-09 11:39:00.123126,23.251,64.225,488.788,4.244,2162.905,"
"
2025-10-09 11:40:00.351872,23.390,64.225,490.813,4.245,2160.011,"
"
2025-10-09 11:41:00.108711,23.342,63.918,488.788,4.245,2160.011,"
"
2025-10-09 11:42:00.112766,23.390,63.921,488.788,4.245,2162.905,"
"
2025-10-09 11:43:00.337567,23.407,63.715,488.788,4.266,2162.905,"
"
2025-10-09 11:44:00.119101,23.546,63.614,488.788,4.266,2162.905,"
"
2025-10-09 11:45:00.338526,23.546,63.542,488.788,4.266,2162.905,"
"
2025-10-09 11:46:00.133891,23.555,63.336,488.788,4.266,2162.905,"
"
2025-10-09 11:47:00.130809,23.685,63.336,488.788,4.245,2162.905,"
"
2025-10-09 11:48:00.593128,23.694,63.140,488.788,4.266,2160.011,"
"
2025-10-09 11:49:00.138369,23.989,63.035,492.188,4.266,2162.905,"
"
2025-10-09 11:50:01.709242,23.845,62.930,488.788,4.266,2162.905,"
"
2025-10-09 11:51:00.128903,23.845,61.520,490.958,4.245,2162.905,"
"
2025-10-09 11:52:00.145375,23.845,61.317,491.247,4.266,2162.905,"
"
2025-10-09 11:53:00.142960,23.546,60.927,491.247,4.245,2164.352,"
"
2025-10-09 11:54:00.882955,23.273,60.930,491.247,4.245,2162.905,"
"
2025-10-09 11:55:00.112385,23.390,60.218,491.247,4.266,2162.905,"
"
2025-10-09 11:56:00.107798,23.247,59.715,493.779,4.245,2162.905,"
"
2025-10-09 11:57:00.118585,23.103,59.921,493.779,4.245,2164.352,"
"
2025-10-09 11:58:00.125930,22.990,59.133,494.936,4.245,2165.799,"
"
2025-10-09 11:59:00.113589,22.808,58.930,495.081,4.245,2162.905,"
"
2025-10-09 12:00:00.133662,22.808,58.315,496.238,4.266,2164.352,"
"
2025-10-09 12:01:00.133994,22.791,57.711,497.468,4.266,2164.352,"
"
2025-10-09 12:02:00.140258,22.587,57.711,498.698,4.266,2164.352,"
"
2025-10-09 12:03:00.136983,22.509,57.606,498.698,4.266,2164.352,"
"
2025-10-09 12:04:00.136638,22.509,58.691,501.157,4.266,2165.799,"
"
2025-10-09 12:05:00.371851,22.656,60.514,501.157,4.266,2165.799,"
"
2025-10-09 12:06:00.134654,22.656,59.805,506.076,4.266,2164.352,"
"
2025-10-09 12:07:00.153727,22.656,59.708,506.076,4.245,2165.799,"
"
2025-10-09 12:08:00.168074,22.509,59.527,503.617,4.266,2164.352,"
"
2025-10-09 12:09:00.113668,22.509,59.632,506.076,4.266,2165.799,"
"
2025-10-09 12:10:00.387115,22.509,60.417,506.076,4.266,2165.799,"
"
2025-10-09 12:11:00.138615,22.500,59.910,507.234,4.266,2165.799,"
"
2025-10-09 12:12:00.119086,22.509,61.607,508.536,4.266,2165.799,"
"
2025-10-09 12:13:00.107286,22.509,62.518,509.766,4.244,2165.799,"
"
2025-10-09 12:14:00.130313,22.656,63.133,510.995,4.245,2165.799,"
"
2025-10-09 12:15:00.122977,22.656,63.534,511.068,4.266,2165.799,"
"
2025-10-09 12:16:00.125139,22.834,63.809,513.527,4.266,2162.905,"
"
2025-10-09 12:17:00.135963,22.695,64.117,513.383,4.266,2165.799,"
"
2025-10-09 12:18:00.143602,22.808,64.327,513.021,4.266,2165.799,"
"
2025-10-09 12:19:00.117604,22.808,64.424,513.527,4.266,2165.799,"
"
2025-10-09 12:20:00.131740,22.956,64.421,513.527,4.266,2165.799,"
"
2025-10-09 12:21:00.378235,22.956,64.421,513.527,4.266,2165.799,"
"
2025-10-09 12:22:00.336256,22.956,64.222,514.757,4.266,2164.352,"
"
2025-10-09 12:23:00.117875,23.103,64.222,515.987,4.245,2164.352,"
"
2025-10-09 12:24:00.117628,23.251,63.914,515.987,4.266,2164.352,"
"
2025-10-09 12:25:00.328656,23.398,63.817,518.374,4.266,2165.799,"
"
2025-10-09 12:26:00.113979,23.472,63.618,517.216,4.245,2164.352,"
"
2025-10-09 12:27:00.157438,23.472,63.534,515.987,4.245,2164.352,"
"
2025-10-09 12:28:00.124764,23.546,63.336,518.012,4.245,2165.799,"
"
2025-10-09 12:29:00.110271,23.572,63.137,518.446,4.266,2165.799,"
"
2025-10-09 12:30:00.113956,23.694,63.028,518.446,4.245,2164.352,"
"
2025-10-09 12:31:00.122035,23.776,62.829,518.446,4.245,2165.799,"
"
2025-10-09 12:32:00.109631,23.845,62.728,518.591,4.245,2165.799,"
"
2025-10-09 12:33:00.354549,23.924,61.708,518.446,4.266,2165.799,"
"
2025-10-09 12:34:00.322564,23.694,61.003,518.446,4.266,2164.352,"
"
2025-10-09 12:35:00.117968,23.689,60.829,523.220,4.266,2164.352,"
"
2025-10-09 12:36:00.118669,23.398,60.829,520.833,4.266,2165.799,"
"
2025-10-09 12:37:00.112620,23.251,60.619,518.736,4.245,2164.352,"
"
2025-10-09 12:38:00.790257,23.181,60.518,520.906,4.245,2165.799,"
"
2025-10-09 12:39:00.124269,22.956,60.315,520.906,4.245,2165.799,"
"
2025-10-09 12:40:00.114638,22.956,60.218,520.906,4.266,2165.799,"
"
2025-10-09 12:41:00.128180,22.947,59.332,520.978,4.245,2164.352,"
"
2025-10-09 12:42:00.117687,22.947,59.527,520.978,4.266,2164.352,"
"
2025-10-09 12:43:00.351197,22.808,58.800,520.906,4.266,2164.352,"
"
2025-10-09 12:44:00.117173,22.812,57.708,525.825,4.266,2165.799,"
"
2025-10-09 12:45:00.118161,22.535,57.603,523.365,4.266,2165.799,"
"
2025-10-09 12:46:00.113342,22.656,57.100,525.318,4.266,2165.799,"
"
2025-10-09 12:47:00.882371,22.656,59.527,525.825,4.266,2165.799,"
"
2025-10-09 12:48:00.190825,22.509,60.518,523.365,4.266,2165.799,"
"
2025-10-09 12:49:00.122870,22.656,61.306,523.944,4.245,2165.799,"
"
2025-10-09 12:50:00.865889,22.652,62.218,523.365,4.266,2164.352,"
"
2025-10-09 12:51:00.112207,22.769,62.826,523.365,4.245,2165.799,"
"
2025-10-09 12:52:00.130894,22.882,63.129,528.284,4.245,2165.799,"
"
2025-10-09 12:53:00.144539,22.956,63.437,528.284,4.266,2165.799,"
"
2025-10-09 12:54:00.125150,22.886,63.918,525.825,4.266,2165.799,"
"
2025-10-09 12:55:00.152529,22.956,64.008,525.825,4.266,2165.799,"
"
2025-10-09 12:56:00.118075,22.956,64.015,525.825,4.245,2165.799,"
"
2025-10-09 12:57:00.117706,23.090,64.015,525.825,4.245,2165.799,"
"
2025-10-09 12:58:00.116540,23.164,64.015,525.825,4.266,2165.799,"
"
2025-10-09 12:59:00.121973,23.251,63.914,525.825,4.245,2165.799,"
"
2025-10-09 13:00:00.114870,23.251,63.918,525.825,4.266,2165.799,"
"
2025-10-09 13:01:00.121448,23.290,63.712,525.969,4.266,2164.352,"
"
2025-10-09 13:02:00.143654,23.546,63.614,530.744,4.245,2165.799,"
"
2025-10-09 13:03:00.129223,23.398,63.531,525.825,4.266,2165.799,"
"
2025-10-09 13:04:00.126874,23.546,63.336,525.825,4.245,2165.799,"
"
2025-10-09 13:05:00.115419,23.694,63.234,525.825,4.266,2165.799,"
"
2025-10-09 13:06:00.373713,23.581,63.133,525.825,4.266,2164.352,"
"
2025-10-09 13:07:00.873231,23.767,62.927,525.969,4.266,2165.799,"
"
2025-10-09 13:08:00.119309,23.724,62.826,528.284,4.245,2164.352,"
"
2025-10-09 13:09:00.109492,23.845,61.610,528.284,4.266,2165.799,"
"
2025-10-09 13:10:00.109720,23.694,61.408,528.284,4.266,2165.799,"
"
2025-10-09 13:11:00.115764,23.694,61.314,528.284,4.245,2164.352,"
"
2025-10-09 13:12:00.130151,23.398,60.923,526.259,4.266,2165.799,"
"
2025-10-09 13:13:00.113022,23.251,60.829,528.284,4.266,2165.799,"
"
2025-10-09 13:14:00.119526,23.116,60.214,528.284,4.266,2165.799,"
"
2025-10-09 13:15:00.337383,23.103,59.816,528.284,4.266,2164.352,"
"
2025-10-09 13:16:00.117401,22.990,59.531,529.224,4.266,2165.799,"
"
2025-10-09 13:17:00.109737,22.956,59.436,528.284,4.266,2165.799,"
"
2025-10-09 13:18:00.117148,22.834,58.691,528.284,4.266,2165.799,"
"
2025-10-09 13:19:00.130401,22.752,58.391,528.935,4.266,2164.352,"
"
2025-10-09 13:20:00.118147,22.656,58.395,532.335,4.266,2164.352,"
"
2025-10-09 13:21:00.126212,22.509,58.109,530.744,4.266,2165.799,"
"
2025-10-09 13:22:00.114215,22.509,57.907,530.744,4.266,2165.799,"
"
2025-10-09 13:23:00.117441,22.361,58.312,532.118,4.266,2165.799,"
"
2025-10-09 13:24:00.487601,22.365,57.802,533.276,4.266,2165.799,"
"
2025-10-09 13:25:00.123748,22.361,59.219,533.276,4.266,2165.799,"
"
2025-10-09 13:26:00.111023,22.370,60.999,533.276,4.266,2164.352,"
"
2025-10-09 13:27:00.862962,22.509,61.610,533.276,4.266,2165.799,"
"
2025-10-09 13:28:00.112439,22.509,62.214,533.276,4.266,2167.245,"
"
2025-10-09 13:29:00.111908,22.648,63.133,538.194,4.266,2167.245,"
"
2025-10-09 13:30:00.118641,22.656,63.534,535.084,4.266,2164.352,"
"
2025-10-09 13:31:00.356779,22.656,64.019,535.735,4.266,2167.245,"
"
2025-10-09 13:32:00.112856,22.808,64.627,537.254,4.266,2165.799,"
"
2025-10-09 13:33:00.136476,22.726,64.627,535.735,4.266,2165.799,"
"
2025-10-09 13:34:00.126732,22.938,64.905,536.241,4.266,2167.245,"
"
2025-10-09 13:35:00.110961,22.925,65.205,538.122,4.266,2170.139,"
"
2025-10-09 13:36:00.117886,22.956,65.310,535.735,4.266,2170.139,"
"
2025-10-09 13:37:00.110608,22.969,65.115,536.675,4.266,2170.139,"
"
2025-10-09 13:38:00.113259,23.103,65.524,538.194,4.266,2167.245,"
"
2025-10-09 13:39:00.129453,23.242,65.209,538.194,4.266,2165.799,"
"
2025-10-09 13:40:00.139754,23.251,65.010,538.194,4.266,2165.799,"
"
2025-10-09 13:41:00.123276,23.255,64.999,538.194,4.266,2167.245,"
"
2025-10-09 13:42:00.159422,23.372,64.826,538.194,4.266,2165.799,"
"
2025-10-09 13:43:00.123434,23.398,64.627,538.194,4.266,2165.799,"
"
2025-10-09 13:44:00.119838,23.546,64.424,539.352,4.266,2165.799,"
"
2025-10-09 13:45:00.133785,23.694,64.327,539.641,4.266,2167.245,"
"
2025-10-09 13:46:00.121240,23.694,64.218,540.582,4.266,2165.799,"
"
2025-10-09 13:47:00.146257,23.845,64.019,542.969,4.266,2165.799,"
"
2025-10-09 13:48:00.136359,23.772,63.925,540.654,4.266,2164.352,"
"
2025-10-09 13:49:00.137161,23.845,63.437,540.654,4.266,2165.799,"
"
2025-10-09 13:50:00.346880,23.694,62.634,540.654,4.266,2164.352,"
"
2025-10-09 13:51:00.109610,23.694,62.428,540.654,4.266,2165.799,"
"
2025-10-09 13:52:00.110901,23.411,62.525,540.654,4.266,2165.799,"
"
2025-10-09 13:53:00.321782,23.342,62.297,540.654,4.266,2164.352,"
"
2025-10-09 13:54:00.109000,23.251,62.019,540.654,4.266,2167.245,"
"
2025-10-09 13:55:00.105103,23.251,61.516,543.113,4.266,2165.799,"
"
2025-10-09 13:56:00.123510,23.251,61.520,543.113,4.266,2164.352,"
"
2025-10-09 13:57:00.393983,23.090,61.209,543.113,4.266,2165.799,"
"
2025-10-09 13:58:00.140840,22.990,61.003,543.113,4.266,2165.799,"
"
2025-10-09 13:59:00.113598,22.956,60.319,543.113,4.266,2165.799,"
"
2025-10-09 14:00:00.117596,22.808,59.813,543.113,4.266,2165.799,"
"
2025-10-09 14:01:00.116028,22.808,59.531,544.343,4.266,2167.245,"
"
2025-10-09 14:02:00.115602,22.799,59.125,543.547,4.266,2170.139,"
"
2025-10-09 14:03:00.386823,22.522,58.800,545.501,4.266,2170.139,"
"
2025-10-09 14:04:00.129614,22.509,58.489,545.573,4.266,2167.245,"
"
2025-10-09 14:05:00.171312,22.509,58.214,548.032,4.266,2167.245,"
"
2025-10-09 14:06:00.108456,22.352,58.011,547.743,4.266,2167.245,"
"
2025-10-09 14:07:00.130646,22.361,59.914,548.032,4.266,2170.139,"
"
2025-10-09 14:08:00.886917,22.361,61.502,549.262,4.266,2167.245,"
"
2025-10-09 14:09:00.342431,22.214,62.612,548.032,4.266,2167.245,"
"
2025-10-09 14:10:00.183881,22.361,63.426,548.322,4.266,2167.245,"
"
2025-10-09 14:11:00.572689,22.361,64.120,550.492,4.266,2167.245,"
"
2025-10-09 14:12:00.269048,22.326,64.721,550.492,4.266,2167.245,"
"
2025-10-09 14:13:00.173134,22.435,65.202,550.492,4.266,2170.139,"
"
2025-10-09 14:14:00.174251,22.509,65.838,552.445,4.266,2167.245,"
"
2025-10-09 14:15:00.288019,22.509,66.222,553.024,4.266,2170.139,"
"
2025-10-09 14:16:01.907936,22.513,66.432,550.492,4.266,2167.245,"
"
2025-10-09 14:17:00.266955,22.509,66.631,550.492,4.266,2167.245,"
"
2025-10-09 14:18:00.919220,22.687,66.634,553.024,4.266,2167.245,"
"
2025-10-09 14:19:00.181094,22.656,66.631,552.951,4.266,2167.245,"
"
2025-10-09 14:20:00.117224,22.799,66.634,553.024,4.266,2170.139,"
"
2025-10-09 14:21:00.109030,22.808,66.526,550.709,4.266,2167.245,"
"
2025-10-09 14:22:00.112636,22.921,66.330,550.492,4.266,2170.139,"
"
2025-10-09 14:23:00.119493,22.956,66.048,553.024,4.266,2167.245,"
"
2025-10-09 14:24:00.144304,23.103,65.951,553.168,4.266,2167.245,"
"
2025-10-09 14:25:00.105851,23.177,65.719,550.492,4.266,2170.139,"
"
2025-10-09 14:26:00.117989,23.251,65.614,553.024,4.266,2170.139,"
"
2025-10-09 14:27:00.164355,23.251,65.520,550.492,4.266,2167.245,"
"
2025-10-09 14:28:00.147112,23.251,65.314,552.734,4.245,2170.139,"
"
2025-10-09 14:29:00.169124,23.398,65.314,553.024,4.245,2167.245,"
"
2025-10-09 14:30:00.137736,23.398,65.111,550.492,4.245,2167.245,"
"
2025-10-09 14:31:00.172903,23.398,65.003,550.492,4.245,2167.245,"
"
2025-10-09 14:32:00.171390,23.424,63.824,550.492,4.245,2170.139,"
"
2025-10-09 14:33:00.169756,23.407,63.723,555.483,4.266,2170.139,"
"
2025-10-09 14:34:00.117929,23.251,63.542,553.024,4.266,2170.139,"
"
2025-10-09 14:35:00.113704,23.134,63.549,553.024,4.266,2167.245,"
"
2025-10-09 14:36:00.111857,22.964,63.234,553.024,4.266,2167.245,"
"
2025-10-09 14:37:00.120792,22.882,63.234,553.024,4.266,2167.245,"
"
2025-10-09 14:38:00.123237,22.808,62.826,553.024,4.266,2167.245,"
"
2025-10-09 14:39:00.123546,22.795,62.522,555.339,4.266,2170.139,"
"
2025-10-09 14:40:00.123214,22.656,62.301,554.905,4.266,2167.245,"
"
2025-10-09 14:41:00.138035,22.509,61.918,555.483,4.266,2167.245,"
"
2025-10-09 14:42:00.116456,22.509,61.621,556.641,4.266,2167.245,"
"
2025-10-09 14:43:00.131030,22.578,61.411,558.594,4.266,2167.245,"
"
2025-10-09 14:44:00.220566,22.331,61.104,555.483,4.266,2170.139,"
"
2025-10-09 14:45:00.144093,22.222,60.720,557.798,4.266,2167.245,"
"
2025-10-09 14:46:00.341734,22.214,60.522,557.943,4.266,2167.245,"
"
2025-10-09 14:47:00.116841,22.179,60.420,557.943,4.266,2167.245,"
"
2025-10-09 14:48:00.123068,22.066,60.221,560.402,4.266,2167.245,"
"
2025-10-09 14:49:00.119442,21.918,60.518,560.402,4.266,2167.245,"
"
2025-10-09 14:50:00.871733,21.918,60.218,560.402,4.266,2167.245,"
"
2025-10-09 14:51:00.107707,21.918,60.012,562.862,4.266,2167.245,"
"
2025-10-09 14:52:00.351765,21.788,59.711,563.079,4.266,2170.139,"
"
2025-10-09 14:53:00.119559,21.771,60.207,561.704,4.266,2170.139,"
"
2025-10-09 14:54:00.106652,21.771,62.522,562.862,4.266,2167.245,"
"
2025-10-09 14:55:00.114971,21.888,63.437,562.862,4.266,2167.245,"
"
2025-10-09 14:56:00.128532,21.780,64.218,562.934,4.266,2170.139,"
"
2025-10-09 14:57:00.121054,21.780,64.826,565.321,4.266,2170.139,"
"
2025-10-09 14:58:00.108929,21.918,65.404,565.321,4.266,2170.139,"
"
2025-10-09 14:59:00.160446,22.066,65.943,565.755,4.266,2170.139,"
"
2025-10-09 15:00:00.117775,22.075,66.428,567.853,4.266,2170.139,"
"
2025-10-09 15:01:00.131315,22.326,66.735,569.372,4.266,2170.139,"
"
2025-10-09 15:02:00.152773,22.214,66.931,567.781,4.266,2167.245,"
"
2025-10-09 15:03:00.118241,22.214,67.133,567.781,4.266,2170.139,"
"
2025-10-09 15:04:00.121295,22.361,67.235,567.781,4.266,2170.139,"
"
2025-10-09 15:05:00.112405,22.365,67.332,567.781,4.266,2170.139,"
"
2025-10-09 15:06:00.325526,22.509,67.339,567.781,4.266,2167.245,"
"
2025-10-09 15:07:00.121888,22.509,67.343,569.806,4.266,2170.139,"
"
2025-10-09 15:08:00.348341,22.517,67.235,568.070,4.266,2170.139,"
"
2025-10-09 15:09:00.173171,22.804,67.137,568.287,4.266,2170.139,"
"
2025-10-09 15:10:00.140730,22.808,67.039,570.312,4.266,2170.139,"
"
2025-10-09 15:11:00.130924,22.808,66.837,567.781,4.266,2173.032,"
"
2025-10-09 15:12:00.127101,22.956,66.634,567.781,4.266,2167.245,"
"
2025-10-09 15:13:00.128410,23.030,66.526,567.781,4.266,2170.139,"
"
2025-10-09 15:14:00.112971,23.012,66.327,567.781,4.266,2170.139,"
"
2025-10-09 15:15:00.120942,23.164,66.229,567.781,4.266,2167.245,"
"
2025-10-09 15:16:00.136885,23.177,66.052,568.432,4.266,2167.245,"
"
2025-10-09 15:17:00.129249,23.307,65.849,570.312,4.266,2167.245,"
"
2025-10-09 15:18:00.124493,23.398,65.723,567.781,4.266,2170.139,"
"
2025-10-09 15:19:00.193601,23.325,65.614,570.312,4.266,2167.245,"
"
2025-10-09 15:20:00.410297,23.546,64.536,570.891,4.245,2167.245,"
"
2025-10-09 15:21:00.206058,23.251,64.120,570.312,4.245,2167.245,"
"
2025-10-09 15:22:00.320461,23.164,64.023,570.312,4.245,2167.245,"
"
2025-10-09 15:23:00.147773,23.069,63.618,570.312,4.245,2167.245,"
"
2025-10-09 15:24:00.137321,22.808,63.715,570.312,4.266,2170.139,"
"
2025-10-09 15:25:00.245245,22.808,63.719,570.312,4.245,2167.245,"
"
2025-10-09 15:26:00.169513,22.808,63.534,570.385,4.266,2167.245,"
"
2025-10-09 15:27:00.364248,22.656,63.140,570.312,4.266,2167.245,"
"
2025-10-09 15:28:00.179131,22.791,63.032,572.772,4.245,2167.245,"
"
2025-10-09 15:29:00.136473,22.656,62.533,574.002,4.245,2170.139,"
"
2025-10-09 15:30:00.141626,22.509,62.424,572.772,4.245,2170.139,"
"
2025-10-09 15:31:00.107725,22.248,62.117,572.772,4.266,2170.139,"
"
2025-10-09 15:32:00.191028,22.305,61.621,572.772,4.245,2167.245,"
"
2025-10-09 15:33:00.115225,22.214,61.505,575.014,4.245,2170.139,"
"
2025-10-09 15:34:00.124245,22.083,61.505,573.206,4.245,2173.032,"
"
2025-10-09 15:35:00.121465,22.066,61.100,574.797,4.245,2173.032,"
"
2025-10-09 15:36:00.909927,21.918,60.923,575.232,4.245,2170.139,"
"
2025-10-09 15:37:00.128482,21.918,60.626,575.448,4.245,2173.032,"
"
2025-10-09 15:38:00.137568,21.918,60.319,577.763,4.245,2173.032,"
"
2025-10-09 15:39:00.127821,21.771,60.106,575.521,4.245,2173.032,"
"
2025-10-09 15:40:00.126551,21.771,60.214,577.546,4.245,2173.032,"
"
2025-10-09 15:41:00.132287,21.771,62.818,575.232,4.245,2173.032,"
"
2025-10-09 15:42:00.121415,21.771,63.708,577.691,4.245,2173.032,"
"
2025-10-09 15:43:00.145123,21.901,64.424,577.691,4.245,2173.032,"
"
2025-10-09 15:44:00.149918,21.918,65.303,577.691,4.245,2173.032,"
"
2025-10-09 15:45:00.131882,21.918,65.705,577.691,4.245,2174.479,"
"
2025-10-09 15:46:00.157988,22.066,66.218,577.691,4.266,2173.032,"
"
2025-10-09 15:47:00.121966,22.214,66.725,580.151,4.266,2173.032,"
"
2025-10-09 15:48:00.326574,22.214,67.032,580.151,4.266,2173.032,"
"
2025-10-09 15:49:00.109379,22.214,67.433,577.691,4.266,2173.032,"
"
2025-10-09 15:50:00.879767,22.214,67.430,577.691,4.266,2173.032,"
"
2025-10-09 15:51:00.204735,22.361,67.716,577.691,4.266,2174.479,"
"
2025-10-09 15:52:00.130653,22.509,67.813,577.691,4.266,2174.479,"
"
2025-10-09 15:53:00.133951,22.539,67.719,577.691,4.266,2174.479,"
"
2025-10-09 15:54:00.124169,22.509,67.820,579.572,4.266,2173.032,"
"
2025-10-09 15:55:00.112336,22.656,67.716,577.763,4.266,2174.479,"
"
2025-10-09 15:56:00.341760,22.808,67.614,580.151,4.266,2173.032,"
"
2025-10-09 15:57:00.134211,22.834,67.716,580.151,4.266,2173.032,"
"
2025-10-09 15:58:00.113712,22.886,67.441,579.716,4.266,2173.032,"
"
2025-10-09 15:59:00.121050,22.808,67.339,577.691,4.266,2173.032,"
"
2025-10-09 16:00:00.135244,22.956,67.133,579.572,4.266,2173.032,"
"
2025-10-09 16:01:00.166102,22.990,67.032,578.125,4.266,2173.032,"
"
2025-10-09 16:02:00.161711,22.960,66.732,577.691,4.266,2173.032,"
"
2025-10-09 16:03:00.149054,23.186,66.638,577.691,4.266,2173.032,"
"
2025-10-09 16:04:00.117081,23.251,66.533,578.125,4.266,2173.032,"
"
2025-10-09 16:05:00.108371,23.251,66.327,577.691,4.266,2173.032,"
"
2025-10-09 16:06:00.134539,23.398,66.225,580.151,4.266,2173.032,"
"
2025-10-09 16:07:00.111954,23.472,66.052,580.223,4.266,2173.032,"
"
2025-10-09 16:08:00.561852,23.407,65.321,580.151,4.266,2173.032,"
"
2025-10-09 16:09:00.125906,23.398,64.536,580.078,4.266,2173.032,"
"
2025-10-09 16:10:00.351878,23.103,64.327,577.691,4.266,2173.032,"
"
2025-10-09 16:11:00.132129,22.956,64.124,577.691,4.266,2173.032,"
"
2025-10-09 16:12:00.124231,22.930,63.921,578.704,4.266,2173.032,"
"
2025-10-09 16:13:00.126563,22.808,63.618,577.763,4.266,2173.032,"
"
2025-10-09 16:14:00.349351,22.808,63.614,577.836,4.266,2173.032,"
"
2025-10-09 16:15:00.164897,22.656,63.437,579.572,4.266,2173.032,"
"
2025-10-09 16:16:00.129960,22.656,63.241,582.031,4.266,2174.479,"
"
2025-10-09 16:17:00.113024,22.509,62.731,579.210,4.266,2173.032,"
"
2025-10-09 16:18:00.149313,22.509,62.297,580.151,4.266,2173.032,"
"
2025-10-09 16:19:00.123424,22.352,62.117,580.006,4.266,2173.032,"
"
2025-10-09 16:20:00.120683,22.214,61.809,580.151,4.266,2173.032,"
"
2025-10-09 16:21:00.115536,22.214,61.610,580.151,4.266,2174.479,"
"
2025-10-09 16:22:00.125073,22.066,60.999,580.151,4.266,2173.032,"
"
2025-10-09 16:23:00.178319,22.179,60.822,580.151,4.266,2173.032,"
"
2025-10-09 16:24:00.159289,22.066,60.619,580.151,4.266,2173.032,"
"
2025-10-09 16:25:00.170607,21.918,60.424,582.610,4.266,2173.032,"
"
2025-10-09 16:26:00.113936,21.884,60.315,582.610,4.266,2173.032,"
"
2025-10-09 16:27:00.133302,21.771,60.312,582.321,4.266,2173.032,"
"
2025-10-09 16:28:00.134103,21.762,61.914,581.380,4.266,2173.032,"
"
2025-10-09 16:29:00.883269,21.923,63.332,585.069,4.266,2173.032,"
"
2025-10-09 16:30:00.129783,21.884,64.323,582.610,4.266,2173.032,"
"
2025-10-09 16:31:00.180369,21.910,65.003,582.610,4.266,2173.032,"
"
2025-10-09 16:32:00.140012,21.918,65.838,582.610,4.266,2173.032,"
"
2025-10-09 16:33:00.111538,22.066,66.225,584.925,4.266,2173.032,"
"
2025-10-09 16:34:00.119957,22.214,66.732,585.286,4.266,2173.032,"
"
2025-10-09 16:35:00.127582,22.309,67.137,586.155,4.266,2173.032,"
"
2025-10-09 16:36:00.104353,22.214,67.513,585.069,4.266,2173.032,"
"
2025-10-09 16:37:00.121886,22.214,66.931,585.069,4.266,2174.479,"
"
2025-10-09 16:38:00.890468,22.214,65.310,587.529,4.266,2173.032,"
"
2025-10-09 16:39:00.114944,22.062,65.003,585.069,4.266,2174.479,"
"
2025-10-09 16:40:00.122810,22.066,64.627,585.069,4.266,2173.032,"
"
2025-10-09 16:41:00.328772,21.918,64.417,585.069,4.266,2173.032,"
"
2025-10-09 16:42:00.152749,21.918,64.222,587.529,4.266,2173.032,"
"
2025-10-09 16:43:00.466691,21.780,64.214,587.818,4.266,2174.479,"
"
2025-10-09 16:44:00.129960,21.775,62.619,590.278,4.266,2173.032,"
"
2025-10-09 16:45:00.131266,21.697,63.534,590.061,4.266,2173.032,"
"
2025-10-09 16:46:00.155982,21.845,65.611,590.061,4.266,2173.032,"
"
2025-10-09 16:47:00.126009,21.910,66.323,590.061,4.266,2174.479,"
"
2025-10-09 16:48:00.110222,21.918,66.822,590.061,4.286,2173.032,"
"
2025-10-09 16:49:00.118553,22.066,67.332,590.061,4.286,2173.032,"
"
2025-10-09 16:50:00.141868,22.066,67.716,590.133,4.286,2173.032,"
"
2025-10-09 16:51:00.120507,22.066,68.023,590.061,4.266,2173.032,"
"
2025-10-09 16:52:00.328257,22.201,68.128,590.061,4.266,2173.032,"
"
2025-10-09 16:53:00.117693,22.361,68.327,593.027,4.266,2174.479,"
"
2025-10-09 16:54:00.420333,22.396,68.218,592.810,4.266,2173.032,"
"
2025-10-09 16:55:00.127586,22.435,68.327,590.205,4.266,2173.032,"
"
2025-10-09 16:56:00.129858,22.509,68.229,590.061,4.266,2173.032,"
"
2025-10-09 16:57:00.164697,22.509,68.019,590.061,4.266,2173.032,"
"
2025-10-09 16:58:00.156979,22.656,67.922,592.520,4.266,2173.032,"
"
2025-10-09 16:59:00.169071,22.656,67.719,592.520,4.266,2173.032,"
"
